% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, interquartile range, further/more values", seed=239007, Sun Jan  5 19:02:08 2025, <python>{}</python>
98 31265 1.163386638542995 1.2650840413121371 0.4224296006352032 4.3052063829370502e-01 1.0999462018616228 12951.454641751545 1.7924479894763639   
99 31434 1.1749815851867387 1.2694104415649903 0.42017336420503426 4.2017336420503426e-01 0.9949521175266095 561.2286395577513 1.785730461473285   
100 31603 1.187952288789977 1.2739714102503468 0.42017336420503426 4.2250392705714573e-01 1.1323133132028562 757.713217445074 2.0523981443823702   
1 31942 0.9304599362159803 1.000049838375441 0.7985144028187553 7.9851440281875530e-01 5.211958006227576 50302.603638493834 32.93285089821298   
2 32280 0.8946355745062968 1.015560455916858 0.7985144028187553 8.0237546483573696e-01 4.064655923643565 41543.003751564356 14.214899636129674   
3 32618 0.887093672480144 1.018260545406683 0.7675047819220635 7.6750478192206351e-01 3.0490882891838695 9375.575258534225 7.911131386092253   
4 32956 0.8813837557979737 1.020625642340547 0.7675047819220635 8.0146495609019175e-01 2.315372102689668 3551.2675029600327 5.417446175211328   
5 33294 0.8769222037088024 1.022715703765621 0.7675047819220635 7.7713836972675998e-01 3.1236042615792012 11018.74616070201 7.300232676680583   
6 33632 0.8758940932631057 1.0241174235300567 0.7675047819220635 7.8582800829848021e-01 2.7879412820223215 54618.15398224505 6.619778555151791   
7 33970 0.8715177389196594 1.02536534924519 0.7675047819220635 7.8776087912335657e-01 3.0809090134968593 33484.31069797992 6.766119550999116   
8 34308 0.8745039364157046 1.0265389266912468 0.7675047819220635 7.8682352483565599e-01 2.327529128088069 31739.037718948755 6.690243499953481   
9 34646 0.8848371432700166 1.0275529346859973 0.761638385532216 7.6163838553221597e-01 2.9378267792413277 32695.376936302033 7.223552668377693   
10 34984 0.8868529180101254 1.0290960013626318 0.7570197411427486 7.5701974114274861e-01 2.501350660821735 1197.602703247549 5.752382787464473   
11 35322 0.8841053401340128 1.0298574377431244 0.7570197411427486 7.6195902991364006e-01 2.6796360874610206 4688.069747544948 6.669109122279689   
12 35660 0.8844041858586593 1.031107028629306 0.7570197411427486 7.6424359987310186e-01 2.249164236009555 25184.89920836252 4.438306165139732   
13 35998 0.8904910277374891 1.03356878665082 0.7329394779661441 7.3293947796614412e-01 2.1042674273910085 1297.8132953482857 5.083172051437137   
14 36336 0.8980873385638747 1.0342581687404715 0.7329394779661441 7.4618543069902421e-01 2.372464539598128 2766.49514825933 4.7607538337958335   
15 36674 0.9121819779729748 1.0362963641425122 0.7291122459164903 7.2911224591649026e-01 1.9893763036171326 2476.145465698155 5.139923701996453   
16 37012 0.9321592242326063 1.0377116191602833 0.7126168109710918 7.1261681097109175e-01 2.2571363504021664 9371.299710273159 6.173101917890968   
17 37350 0.9376509498308355 1.03978249009621 0.7126168109710918 7.3102158359380232e-01 2.3109432375920327 601.8300802324283 5.817072862240317   
18 37688 0.9455945238332624 1.0412310499137432 0.7126168109710918 7.1480587397647510e-01 2.022856138154919 34277.61693089429 5.409313701948117   
19 38026 0.9493582831915163 1.0429994392900614 0.699142230634742 6.9914223063474201e-01 2.4268303438704586 2125.5308231015765 7.526856071076667   
20 38364 0.9618915545650744 1.0445937364654307 0.699142230634742 7.0458615434982008e-01 2.397397330626303 838.6567164963602 5.039740791238829   
21 38702 0.9715415638151709 1.0467283447315994 0.699142230634742 7.0619644934843540e-01 2.096741019767935 8674.162064709397 5.055427745477127   
22 39040 0.986734517536066 1.04921065909512 0.687601275828156 6.8760127582815600e-01 2.969600115476797 16613.237776018832 7.7618855168356236   
23 39378 1.0026990592861362 1.0515682545560647 0.687601275828156 6.9275776634209840e-01 2.1702186656249234 89373.75646773701 4.446190106734318   
24 39716 1.0082082854379562 1.0545648207808362 0.687601275828156 7.0085549749049547e-01 2.25730795599863 12424.06505128417 5.260365775770584   
25 40054 1.0142461012203907 1.0569592609858334 0.687601275828156 7.0120726366926911e-01 2.3687487365550703 42251.30198747276 5.48819600537163   
26 40392 1.022886365075233 1.0595848987465009 0.687601275828156 6.9590958389704305e-01 2.382790271924081 18846.411600471452 5.3156891302989315   
27 40730 1.0299144602564994 1.0620845414973652 0.6539222956123086 6.5392229561230863e-01 2.0692957327313195 82469.23346330001 6.353491835550204   
28 41068 1.0357193673855636 1.0653177051754192 0.6539222956123086 6.7138101451263077e-01 2.2611080420984573 8224.101045812993 5.877216069385346   
29 41406 1.0489304310736935 1.0683895448858807 0.6486634692159158 6.4866346921591578e-01 1.9914932754662549 6195.643304113423 4.664509852393375   
30 41744 1.0597405748300321 1.0718260613213237 0.6486634692159158 6.5607400794531290e-01 2.0469364933494085 4927.815951813476 4.760078835549762   
31 42082 1.0690648446125737 1.0749375737054483 0.6397066743831984 6.3970667438319839e-01 2.178998291416252 10933.71276774749 5.940010364119312   
32 42420 1.0754504469358834 1.0780423786987274 0.6322747462155144 6.3227474621551438e-01 2.209951233417025 91020.9113605112 6.9327013004927505   
33 42758 1.0839479639516723 1.0805610453692456 0.6322747462155144 6.4895630258303461e-01 1.98844992832743 44986.32193102919 6.019459538926619   
34 43096 1.1025885050992374 1.0839764244102914 0.6265271711802027 6.2652717118020274e-01 2.0279391566869434 6167.89533292972 5.461580620184864   
35 43434 1.1212597104897497 1.0870318366979614 0.6265271711802027 6.4416566625486182e-01 2.33806772194159 27358.298181538805 6.235641640680217   
36 43772 1.1530692569399772 1.0905169288173016 0.6265271711802027 6.5319971798069287e-01 2.3467752329763227 56754.659406466264 7.154328226192909   
37 44110 1.1758111679876895 1.0939222995355473 0.6087556228558897 6.0875562285588969e-01 2.235907186001391 16174.808466133294 6.560332986317493   
38 44448 1.194123865622523 1.0972027298558666 0.6087556228558897 6.3935667239846639e-01 2.2653231467413915 6572.5553596134205 4.962190857856009   
39 44786 1.2066342343288823 1.1010563849949122 0.5923176265532818 5.9231762655328180e-01 2.636703826004132 31085.746657775668 7.134794610129621   
40 45124 1.2244039452322981 1.1049200048927394 0.5923176265532818 5.9358854909482528e-01 3.360912694651944 19139.231728940875 8.650185855033401   
41 45462 1.2185158395221931 1.109153162623311 0.5923176265532818 6.0099311207008288e-01 2.2796504974595777 31096.008777062958 5.15345292823891   
42 45800 1.2316589825040438 1.113464092803111 0.5923176265532818 6.0402149653262927e-01 1.951115094146056 17099.316671768916 6.8911713770630225   
43 46138 1.254065656240542 1.1173731337919186 0.5923176265532818 6.0283861326985211e-01 2.1444192768871395 32126.412697838234 4.662954335048216   
44 46476 1.27871270262817 1.1220807334759573 0.5898159902601711 5.8981599026017106e-01 2.5546872819320963 3484.664045074976 6.25060303327636   
45 46814 1.3055754319847217 1.1260073862699642 0.5750129916727778 5.7501299167277775e-01 2.0795719170670472 556016.1871753908 4.996650881006009   
46 47152 1.3209419393017265 1.130281568818051 0.5750129916727778 5.9211786507369291e-01 2.5196021402989834 1681595.112988488 5.2596221166819905   
47 47490 1.349909976629813 1.134529625740815 0.5089241056670588 5.0892410566705881e-01 2.382270818940113 18627.094283099985 8.188972050563741   
48 47828 1.3676471734051152 1.1398689297094995 0.5089241056670588 5.7162922103801073e-01 2.473501212909496 6466.6643477674515 7.203280793058512   
49 48166 1.3703119419375147 1.1445729097407578 0.5089241056670588 5.5982963184010981e-01 2.550730640938225 3446.5191622039315 6.500472467929937   
50 48504 1.3716269654683073 1.1494421039166642 0.5089241056670588 5.5994550580000901e-01 2.1141540461964268 298005.8540184538 5.426493797513973   
51 48842 1.3758091958019336 1.154127940717514 0.5089241056670588 5.6177600887761769e-01 2.2430763257968334 216798.98504660514 5.415542380776721   
52 49180 1.3790878330244882 1.1589026670589226 0.5089241056670588 5.4069993113211601e-01 2.273704216482279 38102.300515914416 5.3237053760077435   
53 49518 1.3794779030589588 1.1635462266423586 0.5089241056670588 5.5564367263630210e-01 2.310672421592541 165303.66941976154 6.957527848735374   
54 49856 1.3839239707820175 1.1685060297736523 0.5089241056670588 5.3257372056624530e-01 2.2644149508662412 150639.39808598542 5.170038628143601   
55 50194 1.4034959428329794 1.1738906032339678 0.5089241056670588 5.5070048779353076e-01 2.3828201196378576 306025.0259139098 5.63312183538367   
56 50532 1.4186816254710808 1.1793730700172878 0.5089241056670588 5.6526615067635133e-01 2.1625453005821984 220090.94472802983 4.814021250427369   
57 50870 1.4341238867517085 1.18425422303894 0.5089241056670588 5.2693244353460378e-01 1.7691435901474455 201719.00520209628 3.6657550988547842   
58 51208 1.4580032476354097 1.189812950395488 0.5089241056670588 5.4644286524676922e-01 2.1196131712450224 19248.133125585504 5.012851027570926   
59 51546 1.4898499424466585 1.1955945589621084 0.4925206565407027 4.9252065654070271e-01 1.7150238141918956 70027.77709205468 3.907918757373227   
60 51884 1.5238135721276056 1.2013017849166436 0.4925206565407027 5.0516696960227614e-01 2.359390430684679 7496.748484048999 5.987722582492712   
61 52222 1.5346392912865043 1.2069362899068976 0.4925206565407027 5.0009454827892674e-01 1.8077488346688946 11427.954770413602 4.464828858172428   
62 52560 1.545463706943083 1.212642578818625 0.4925206565407027 4.9984032978743331e-01 1.7618336668111285 14584842.335098078 3.959371142722729   
63 52898 1.5614325540643135 1.2189175213174235 0.4925206565407027 5.0010153167936500e-01 2.0939560207935703 14439.040133262404 4.334688406906759   
64 53236 1.57786010044192 1.2247953569897687 0.4925206565407027 4.9301889530687537e-01 1.9149086529383719 66877.38155379341 3.8135663550179215   
65 53574 1.603849526318686 1.231195999118238 0.46648835651638937 4.6648835651638937e-01 2.2330083243077796 35477.99800023234 4.2333526963237995   
66 53912 1.6348824501675492 1.2376250555569823 0.4531813708526402 4.5318137085264021e-01 2.520936157409243 475766.9019890479 4.864622136670715   
67 54250 1.6527724935688284 1.2432737161425294 0.4531813708526402 4.7895971561160283e-01 2.172242877623339 408988.78011370037 5.283692123925734   
68 54588 1.6799892468447668 1.250061973782885 0.4531813708526402 4.6618069168954418e-01 2.686842809319338 170160.92606435998 5.454115495389356   
69 54926 1.704839150857697 1.2567044741310807 0.4150998207364473 4.1509982073644730e-01 2.2435267616068812 363788.55750077433 4.402283558405109   
70 55264 1.7230712874261318 1.2635795636412677 0.4150998207364473 4.6549852561424054e-01 2.542629116482251 1922194.006321509 6.251723316882283   
71 55602 1.7454512450952449 1.2695770644542232 0.4150998207364473 4.4381032236891371e-01 2.528465982827962 610689.6229487723 5.409217747728801   
72 55940 1.7670647845835612 1.2757866085911407 0.4150998207364473 4.4183709594044573e-01 2.6629051150676126 291041.17464815214 6.9244689664704175   
73 56278 1.7797222572033333 1.2820585132405398 0.4150998207364473 4.5846585118721600e-01 2.245471213134806 2310426.10036226 6.382682732344885   
74 56616 1.8005032442622448 1.2886912848517216 0.4125486475039709 4.1254864750397091e-01 2.1290617832902883 3239152.1133142137 5.4367753514354895   
75 56954 1.8294680221649966 1.2955899013829282 0.4125486475039709 4.2795458826834043e-01 1.9174312654413765 16031.946867476643 3.8900030423270686   
76 57292 1.8557526716607036 1.3018900888332487 0.4125486475039709 4.5057613503500266e-01 2.4799122554869943 14723.800863766457 5.1952385710896785   
77 57630 1.876373167785839 1.3090483947504732 0.4125486475039709 4.3405196273824470e-01 2.4933470774737527 256644.85147005343 5.082327820711101   
78 57968 1.9130091083350782 1.3160575693859904 0.4125486475039709 4.4152236458581984e-01 2.258138227529243 316003.4278435224 5.72468948868865   
79 58306 1.9589238110402036 1.3234027843780138 0.4125486475039709 4.4618628007687755e-01 2.5408675607673397 150800.4238053721 6.437566272247746   
80 58644 1.9944825143186042 1.3306277879670518 0.4125486475039709 4.1564545787803697e-01 2.290014683330023 8089303.359981384 6.229645050523615   
81 58982 2.0203839742735337 1.3381899055168802 0.4125486475039709 4.5378173481550332e-01 2.741488984913414 1144185.1927504577 7.724452464846147   
82 59320 2.0137401923766736 1.345875947842472 0.4125486475039709 4.1562214363575078e-01 2.5210495207399997 72975202.79964338 7.599383014013034   
83 59658 2.010826074060168 1.352988513111221 0.4125486475039709 4.3011678622605404e-01 2.7767283667977005 6072207.711395557 6.976814483467205   
84 59996 1.9954632441170905 1.3607434267337453 0.4125486475039709 4.2811529084965316e-01 2.5371690683800754 67672.98140334559 6.850020127416055   
85 60334 1.983722984884246 1.3680634147921313 0.39715283777860794 3.9715283777860794e-01 2.8313904613804226 112849.8264160906 7.965648886831625   
86 60672 1.9698308072474602 1.375673988729964 0.39715283777860794 4.2807879990193509e-01 2.311494999418057 73924.32369391128 4.359702032783842   
87 61010 1.9786615941816585 1.3823637463264942 0.39715283777860794 4.1077378378226725e-01 2.3890526661528497 39602.56530250047 5.6875032319601715   
88 61348 1.9807497694242506 1.3897193490929411 0.39715283777860794 3.9897848413785852e-01 2.162230553844542 2739800327.800017 4.92801258669552   
89 61686 1.97189301601295 1.3974486935285044 0.39715283777860794 4.2417432677778599e-01 2.1269076334047354 8616685.140678048 5.260994351408403   
90 62024 1.974183497491823 1.404855876861783 0.39715283777860794 4.0440655941927456e-01 2.0283449343621283 516750.206234399 4.365885102026909   
91 62362 1.9853284492939207 1.4123153289667114 0.3966221687753581 3.9662216877535811e-01 2.5263284321041755 2598252.757312343 6.23535367373096   
92 62700 1.9881332309025128 1.4202101219179255 0.3943165756135226 3.9431657561352262e-01 2.1646532774677745 135337958.26168495 5.309036466237853   
93 63038 1.990908772713233 1.427473790370831 0.3866109833148116 3.8661098331481158e-01 1.8050346098842827 13988825.471398897 4.045959957247318   
94 63376 1.9952317725046245 1.4344383804349643 0.3866109833148116 3.9259959473581429e-01 2.3104080735905255 176809.7931860735 4.459822186137093   
95 63714 1.9842225112575014 1.441612746197084 0.3866109833148116 4.0253160026157569e-01 2.2202540803977997 129687758.08502387 4.650511968160634   
96 64052 1.9798626272866136 1.4491583047130712 0.3866109833148116 3.8741308967181509e-01 2.122378635702082 2341435.717458602 6.226480525197774   
97 64390 1.9819484675725707 1.4566426393063312 0.37073209593266543 3.7073209593266543e-01 2.150961477937581 282399.24925493693 4.628581146973926   
98 64728 1.9716388044211879 1.4646495926917094 0.34688069094698726 3.4688069094698726e-01 2.0944912851431243 140762.88324499913 4.300741847250558   
99 65066 1.9695298355171782 1.4728019102307537 0.34483859009920664 3.4483859009920664e-01 2.077650922839479 71371.26893066571 4.890164329007224   
100 65404 1.9902722747074175 1.4809481787603456 0.34483859009920664 3.4598330235369196e-01 1.7953101182086209 669410.2029222614 4.422065096598071   
1 66082 0.9411636865533479 1.000049838375441 0.7932313577108246 7.9323135771082465e-01 6.491119629613156 40029.33253292688 25.01684052742714   
2 66759 0.9312553341116422 1.0178951993665186 0.774863846249234 7.7486384624923399e-01 4.217329997277085 166984.6089832362 12.204007781266384   
3 67436 0.9424115674180328 1.0210132380843426 0.774863846249234 7.7632746012319720e-01 3.5499101739782635 39986.29834010358 12.507612610342116   
4 68113 0.9717365264131148 1.0240220883045015 0.774863846249234 7.8194881732633714e-01 3.7336308188113687 221372.9645919346 9.545447029284437   
5 68790 1.0090641075666278 1.027273954466568 0.774863846249234 7.7570442864226963e-01 3.60544088637555 103562.14581210993 12.868774933420541   
