2025-03-18 16:53:51,437 INFO    SenderThread:992 [sender.py:send_request_defer():594] handle sender defer: 12
2025-03-18 16:53:51,437 INFO    SenderThread:992 [file_stream.py:finish():601] file stream finish called
2025-03-18 16:53:53,481 INFO    SenderThread:992 [file_stream.py:finish():605] file stream finish is done
2025-03-18 16:53:53,481 INFO    SenderThread:992 [sender.py:transition_state():598] send defer: 13
2025-03-18 16:53:53,481 INFO    HandlerThread:992 [handler.py:handle_request_defer():188] handle defer: 13
2025-03-18 16:53:53,481 INFO    SenderThread:992 [sender.py:send_request_defer():594] handle sender defer: 13
2025-03-18 16:53:53,481 INFO    SenderThread:992 [sender.py:transition_state():598] send defer: 14
2025-03-18 16:53:53,481 INFO    HandlerThread:992 [handler.py:handle_request_defer():188] handle defer: 14
2025-03-18 16:53:53,481 INFO    SenderThread:992 [sender.py:send_request_defer():594] handle sender defer: 14
2025-03-18 16:53:53,481 INFO    HandlerThread:992 [handler.py:finish():896] shutting down handler
2025-03-18 16:53:54,494 INFO    SenderThread:992 [sender.py:finish():1598] shutting down sender
2025-03-18 16:53:54,494 INFO    SenderThread:992 [file_pusher.py:finish():169] shutting down file pusher
2025-03-18 16:53:54,494 INFO    WriterThread:992 [datastore.py:close():296] close: C:\Users\Simon\Bachelorarbeit\EQL\eql\wandb\run-20250318_165048-78xbe16n\run-78xbe16n.wandb
2025-03-18 16:53:54,494 INFO    SenderThread:992 [file_pusher.py:join():175] waiting for file pusher
